1, 2, 86816, 
2766, 2, 86816, 1579.52, 475.35, -2.53498, 1.32134, -0.220966
2767, 2, 86816, 1586.96, 470.53, -2.55406, 1.34395, -0.221542
2768, 2, 86816, 1593.64, 466.856, -2.5721, 1.36138, -0.22232
2769, 2, 86816, 1598.29, 463.873, -2.5847, 1.37453, -0.221659
2770, 2, 86816, 1605.25, 461.962, -2.60859, 1.38253, -0.220347
2771, 2, 86816, 1609.96, 459.793, -2.62194, 1.39277, -0.220831
2772, 2, 86816, 1615.13, 458.709, -2.64117, 1.3964, -0.218707
2773, 2, 86816, 1620.48, 457.611, -2.65852, 1.40219, -0.21966
2774, 2, 86816, 1624.24, 458.063, -2.67351, 1.40046, -0.219806
2775, 2, 86816, 1628.77, 458.673, -2.69227, 1.39756, -0.219212
2776, 2, 86816, 1632.42, 459.875, -2.70764, 1.39303, -0.220171
2777, 2, 86816, 1634.36, 462.336, -2.72078, 1.3813, -0.218976
2778, 2, 86816, 1638.08, 464.898, -2.73961, 1.37027, -0.219383
2779, 2, 86816, 1640.83, 468.212, -2.7582, 1.35416, -0.217484
2780, 2, 86816, 1641.86, 471.674, -2.76748, 1.3399, -0.219407
2781, 2, 86816, 1644.44, 477.071, -2.78922, 1.31464, -0.218227
2782, 2, 86816, 1646.55, 482.105, -2.80843, 1.29096, -0.217218
2783, 2, 86816, 1647.52, 487.77, -2.82372, 1.26499, -0.217375
2784, 2, 86816, 1647.11, 493.735, -2.83404, 1.23765, -0.217937
2785, 2, 86816, 1648.25, 500.063, -2.85211, 1.20774, -0.217505
2786, 2, 86816, 1648.51, 507.221, -2.86877, 1.1735, -0.216958
2787, 2, 86816, 1647.07, 514.425, -2.8779, 1.13959, -0.217679
2788, 2, 86816, 1647.03, 522.053, -2.89534, 1.10183, -0.216386
2789, 2, 86816, 1646.26, 533.141, -2.91361, 1.05025, -0.219732
2790, 2, 86816, 1644.79, 541.148, -2.92724, 1.00901, -0.217704
2791, 2, 86816, 
2792, 2, 86816, 1640.51, 560.157, -2.95451, 0.911413, -0.215655
2793, 2, 86816, 1638.26, 569.99, -2.96734, 0.861203, -0.216175
2794, 2, 86816, 1635.69, 579.95, -2.98003, 0.80902, -0.215967
2795, 2, 86816, 1632.45, 590.653, -2.99192, 0.75203, -0.215644
2796, 2, 86816, 1629.17, 601.325, -3.00404, 0.694077, -0.215025
2797, 2, 86816, 1626.21, 612.054, -3.0179, 0.634862, -0.214332
2798, 2, 86816, 1623.1, 623.417, -3.03057, 0.57349, -0.216184
2799, 2, 86816, 1617.07, 637.925, -3.04219, 0.489662, -0.214249
2800, 2, 86816, 1613.32, 649.644, -3.05459, 0.422692, -0.214848
2801, 2, 86816, 1608.92, 661.515, -3.06507, 0.353375, -0.215151
2802, 2, 86816, 1603.8, 673.304, -3.07396, 0.28161, -0.213714
2803, 2, 86816, 1598.91, 685.4, -3.08451, 0.206984, -0.212588
2804, 2, 86816, 1594.57, 697.971, -3.09589, 0.1315, -0.214873
2805, 2, 86816, 1589.71, 709.655, -3.10627, 0.056292, -0.213378
2806, 2, 86816, 
2807, 2, 86816, 1600.06, 696.628, -3.12334, 0.132994, -0.208119
2808, 2, 86816, 1609.26, 687.026, -3.14113, 0.190531, -0.206062
2809, 2, 86816, 1617.76, 677.334, -3.15616, 0.247016, -0.203169
2810, 2, 86816, 1627.73, 665.794, -3.17263, 0.313793, -0.200226
2811, 2, 86816, 1635.79, 657.205, -3.1875, 0.362906, -0.198112
2812, 2, 86816, 1642.95, 648.811, -3.1995, 0.409555, -0.195215
2813, 2, 86816, 1650.22, 640.738, -3.2115, 0.455013, -0.193567
2814, 2, 86816, 1657.82, 633.26, -3.22775, 0.495212, -0.190423
2815, 2, 86816, 1664.97, 626.078, -3.24102, 0.534971, -0.189065
2816, 2, 86816, 1672.71, 618.733, -3.26001, 0.571698, -0.183725
2817, 2, 86816, 1678.54, 612.275, -3.26914, 0.606773, -0.182471
2818, 2, 86816, 1684.18, 606.693, -3.28092, 0.635561, -0.179907
2819, 2, 86816, 
2820, 2, 86816, 1695.04, 597.028, -3.30685, 0.683905, -0.174243
2821, 2, 86816, 1701.12, 593.32, -3.32404, 0.702955, -0.172745
2822, 2, 86816, 1706.8, 588.967, -3.34042, 0.723044, -0.16852
2823, 2, 86816, 1711.7, 585.849, -3.35499, 0.737929, -0.166105
2824, 2, 86816, 1719.74, 581.857, -3.38075, 0.756975, -0.163015
2825, 2, 86816, 1723.76, 580.58, -3.39762, 0.760804, -0.159313
2826, 2, 86816, 1726.19, 579.401, -3.40609, 0.765825, -0.157703
2827, 2, 86816, 
2828, 2, 86816, 1731.54, 578.523, -3.43031, 0.766846, -0.153131
2829, 2, 86816, 1732.86, 579.414, -3.44145, 0.759292, -0.14976
2830, 2, 86816, 1735.89, 580.644, -3.4586, 0.751589, -0.148313
2831, 2, 86816, 1737.33, 582.069, -3.47087, 0.741867, -0.145795
2832, 2, 86816, 1739.12, 582.744, -3.47654, 0.741263, -0.149302
2833, 2, 86816, 1740.37, 579.308, -3.47181, 0.760247, -0.149918
2834, 2, 86816, 
2835, 2, 86816, 1742.13, 572.522, -3.46144, 0.79602, -0.149444
2836, 2, 86816, 
2837, 2, 86816, 
2838, 2, 86816, 
2839, 2, 86816, 
2840, 2, 86816, 
2841, 2, 86816, 
2842, 2, 86816, 
2843, 2, 86816, 
2844, 2, 86816, 
2845, 2, 86816, 1767.59, 534.364, -3.50103, 0.964524, -0.112024
2846, 2, 86816, 1766.25, 530.724, -3.49631, 0.975062, -0.101894
2847, 2, 86816, 
2848, 2, 86816, 
2849, 2, 86816, 
2850, 2, 86816, 
2851, 2, 86816, 
2852, 2, 86816, 
2853, 2, 86816, 
2854, 2, 86816, 
2855, 2, 86816, 
2856, 2, 86816, 
2857, 2, 86816, 
2858, 2, 86816, 
2859, 2, 86816, 
2860, 2, 86816, 
2861, 2, 86816, 
2862, 2, 86816, 
2863, 2, 86816, 
2864, 2, 86816, 
2865, 2, 86816, 
2866, 2, 86816, 
2867, 2, 86816, 
2868, 2, 86816, 
2869, 2, 86816, 
2870, 2, 86816, 
2871, 2, 86816, 
2872, 2, 86816, 
2873, 2, 86816, 
2874, 2, 86816, 
2875, 2, 86816, 
2876, 2, 86816, 1724.89, 369.013, -3.28762, 1.49545, 0.270095
2877, 2, 86816, 
2878, 2, 86816, 
2879, 2, 86816, 
2880, 2, 86816, 
2881, 2, 86816, 
2882, 2, 86816, 
2883, 2, 86816, 
2884, 2, 86816, 
2885, 2, 86816, 
2886, 2, 86816, 1725.4, 347.83, -3.24999, 1.58528, 0.278126
2887, 2, 86816, 1724.77, 347.339, -3.24572, 1.58791, 0.277257
2888, 2, 86816, 1724.12, 346.896, -3.24154, 1.59028, 0.276459
2889, 2, 86816, 1723.18, 346.524, -3.23603, 1.59256, 0.275243
2890, 2, 86816, 1722.09, 346.249, -3.23005, 1.59447, 0.273916
2891, 2, 86816, 1720.87, 346.133, -3.22362, 1.59586, 0.272271
2892, 2, 86816, 1719.7, 346.202, -3.2178, 1.59645, 0.270598
2893, 2, 86816, 1717.97, 346.47, -3.20942, 1.59667, 0.26798
2894, 2, 86816, 1716.33, 346.743, -3.20184, 1.59659, 0.265884
2895, 2, 86816, 1714.67, 346.978, -3.19413, 1.59663, 0.263849
2896, 2, 86816, 1712.94, 347.335, -3.18628, 1.59625, 0.261605
2897, 2, 86816, 1710.91, 347.709, -3.17736, 1.59572, 0.259494
2898, 2, 86816, 1708.88, 348.096, -3.16854, 1.59509, 0.257454
2899, 2, 86816, 1706.65, 348.474, -3.15917, 1.59431, 0.255743
2900, 2, 86816, 1704.25, 348.84, -3.14938, 1.5934, 0.254336
2901, 2, 86816, 1701.43, 349.255, -3.13807, 1.59226, 0.25294
2902, 2, 86816, 1702.88, 350.555, -3.13353, 1.59535, 0.237308, 1698.73, 349.69, -3.12768, 1.59075, 0.25203
2903, 2, 86816, 1699.9, 350.788, -3.12239, 1.59422, 0.237311, 1695.82, 350.106, -3.11679, 1.58905, 0.251608
2904, 2, 86816, 1692.73, 350.339, -3.10501, 1.58798, 0.251474
2905, 2, 86816, 1689.47, 350.575, -3.09304, 1.58657, 0.251896
2906, 2, 86816, 1686.16, 350.707, -3.08098, 1.58541, 0.252696
2907, 2, 86816, 1682.64, 350.716, -3.06801, 1.58463, 0.253745
2908, 2, 86816, 1679.18, 350.624, -3.05517, 1.58419, 0.254976
2909, 2, 86816, 1675.77, 350.293, -3.04215, 1.58474, 0.256314
2910, 2, 86816, 1672.41, 349.935, -3.02926, 1.5854, 0.257682
2911, 2, 86816, 1669.18, 349.483, -3.01668, 1.58648, 0.25903
2912, 2, 86816, 1665.14, 348.819, -3.00087, 1.58815, 0.260912
2913, 2, 86816, 1661.77, 347.975, -2.98728, 1.59071, 0.262674
2914, 2, 86816, 1658.56, 347.038, -2.97438, 1.59347, 0.264814
2915, 2, 86816, 1655.27, 345.948, -2.96135, 1.59658, 0.267517
2916, 2, 86816, 1652.31, 344.831, -2.9498, 1.59964, 0.270565
2917, 2, 86816, 1649.22, 343.556, -2.93754, 1.60331, 0.273727
2918, 2, 86816, 1646.01, 342.241, -2.92473, 1.60712, 0.276949
2919, 2, 86816, 1643.34, 341.218, -2.91517, 1.6093, 0.280858
2920, 2, 86816, 1639.72, 339.834, -2.90219, 1.61225, 0.286133
2921, 2, 86816, 1636.79, 338.746, -2.89189, 1.61439, 0.290619
2922, 2, 86816, 1634.06, 337.758, -2.88261, 1.61608, 0.295138
2923, 2, 86816, 1631.34, 336.885, -2.87361, 1.61723, 0.299736
2924, 2, 86816, 1628.72, 336.133, -2.86507, 1.61795, 0.304163
2925, 2, 86816, 
2926, 2, 86816, 
2927, 2, 86816, 
2928, 2, 86816, 
2929, 2, 86816, 
2930, 2, 86816, 
2931, 2, 86816, 1609.91, 333.483, -2.80598, 1.61305, 0.332418
2932, 2, 86816, 
2933, 2, 86816, 1604.57, 333.038, -2.79004, 1.60996, 0.341083
2934, 2, 86816, 1602.07, 332.865, -2.78278, 1.60823, 0.345368
2935, 2, 86816, 1599.64, 332.625, -2.77614, 1.60646, 0.3503
2936, 2, 86816, 1596.98, 332.207, -2.76826, 1.60544, 0.355249
2937, 2, 86816, 1594.48, 331.741, -2.76152, 1.60416, 0.361106
2938, 2, 86816, 1591.88, 331.149, -2.75431, 1.60331, 0.367181
2939, 2, 86816, 1589.34, 330.487, -2.74752, 1.6025, 0.373764
2940, 2, 86816, 1586.1, 329.712, -2.73898, 1.60116, 0.382183
2941, 2, 86816, 1583.64, 329.088, -2.73274, 1.60003, 0.38908
2942, 2, 86816, 1580.93, 328.456, -2.72551, 1.59888, 0.396061
2943, 2, 86816, 1578.25, 327.802, -2.7184, 1.59782, 0.403079
2944, 2, 86816, 1575.6, 327.235, -2.71154, 1.59631, 0.410212
2945, 2, 86816, 1573.53, 325.358, -2.70187, 1.60286, 0.413241
2946, 2, 86816, 1570.87, 324.745, -2.69498, 1.60151, 0.420489
2947, 2, 86816, 1567.53, 325.52, -2.69125, 1.59119, 0.432874
2948, 2, 86816, 1564.81, 323.348, -2.67954, 1.59812, 0.437612
2949, 2, 86816, 1561.19, 324.001, -2.6755, 1.58743, 0.451688, 1562.02, 322.627, -2.6725, 1.59674, 0.445842
2950, 2, 86816, 1558.99, 321.993, -2.66493, 1.59465, 0.45463
2951, 2, 86816, 1555.87, 321.254, -2.65697, 1.5929, 0.463688
2952, 2, 86816, 1552.2, 321.808, -2.65272, 1.58231, 0.478421
2953, 2, 86816, 1549.07, 321, -2.64466, 1.58072, 0.487759
2954, 2, 86816, 1545.91, 320.169, -2.63632, 1.57928, 0.497032
2955, 2, 86816, 1542.84, 319.375, -2.6285, 1.5776, 0.506479
2956, 2, 86816, 1539.74, 318.572, -2.62026, 1.57618, 0.515525
2957, 2, 86816, 1536.6, 317.756, -2.61139, 1.57508, 0.524069
2958, 2, 86816, 1533.69, 317.086, -2.60345, 1.57359, 0.532169
2959, 2, 86816, 1530.46, 316.314, -2.59359, 1.57284, 0.539712
2960, 2, 86816, 1527.72, 315.69, -2.5859, 1.57151, 0.54715
2961, 2, 86816, 1524.83, 315.099, -2.57714, 1.57043, 0.553836
2962, 2, 86816, 1522.12, 314.489, -2.56924, 1.56931, 0.560787
2963, 2, 86816, 1518.95, 313.794, -2.56005, 1.56788, 0.56899
2964, 2, 86816, 1516.49, 313.277, -2.55289, 1.56669, 0.575332
2965, 2, 86816, 1514.21, 312.798, -2.54646, 1.56539, 0.581579
2966, 2, 86816, 1512.03, 312.353, -2.54034, 1.56409, 0.587575
2967, 2, 86816, 1509.85, 311.909, -2.53415, 1.56282, 0.593498
2968, 2, 86816, 1507.75, 311.488, -2.52828, 1.5615, 0.599344
2969, 2, 86816, 1505.86, 311.188, -2.52343, 1.55968, 0.60513
2970, 2, 86816, 1503.56, 310.903, -2.51744, 1.55726, 0.611863
2971, 2, 86816, 1501.73, 310.791, -2.51273, 1.55492, 0.61702, 1500.99, 309.179, -2.50522, 1.56369, 0.614161
2972, 2, 86816, 1499.99, 310.729, -2.50832, 1.55249, 0.621922, 1499.15, 309.078, -2.50041, 1.56133, 0.619258
2973, 2, 86816, 1501.68, 311.35, -2.51204, 1.55355, 0.614759, 1497.93, 310.913, -2.50325, 1.54861, 0.6274
2974, 2, 86816, 1499.95, 311.622, -2.50777, 1.54997, 0.618939, 1496.27, 311.151, -2.49921, 1.54519, 0.631585
2975, 2, 86816, 1498.27, 311.969, -2.50367, 1.54615, 0.622917, 1494.8, 311.525, -2.4959, 1.54134, 0.635418
2976, 2, 86816, 1491.68, 313.718, -2.48732, 1.53003, 0.637237, 1488.4, 313.162, -2.47991, 1.52586, 0.649502
2977, 2, 86816, 1489.41, 314.596, -2.48108, 1.52408, 0.640498, 1486.21, 314.003, -2.47396, 1.52005, 0.65281
2978, 2, 86816, 1486.99, 315.131, -2.47362, 1.51966, 0.643786, 1484.28, 314.742, -2.46802, 1.51547, 0.654698
2979, 2, 86816, 1485.05, 316.043, -2.46802, 1.51421, 0.645799, 1482.37, 315.638, -2.46244, 1.51016, 0.656579
2980, 2, 86816, 1483.03, 317.161, -2.462, 1.50816, 0.647133, 1480.37, 316.704, -2.45648, 1.50428, 0.658026
2981, 2, 86816, 1477.68, 318.209, -2.44797, 1.49649, 0.659083
2982, 2, 86816, 1477.76, 319.921, -2.44545, 1.49352, 0.64971, 1475.35, 319.548, -2.44075, 1.48948, 0.660143
2983, 2, 86816, 1471.91, 321.452, -2.42955, 1.47983, 0.661021
2984, 2, 86816, 1471.19, 323.605, -2.4239, 1.47509, 0.650975, 1468.87, 323.211, -2.41945, 1.47117, 0.661344
2985, 2, 86816, 1464.34, 325.686, -2.40375, 1.45927, 0.661157
2986, 2, 86816, 1460.06, 327.825, -2.38837, 1.44912, 0.660629
2987, 2, 86816, 1455.03, 330.268, -2.36982, 1.43781, 0.659428
2988, 2, 86816, 1449.35, 333.134, -2.3487, 1.42473, 0.657654
2989, 2, 86816, 1442.54, 336.388, -2.32297, 1.40994, 0.655401
2990, 2, 86816, 1434.43, 340.049, -2.29088, 1.39429, 0.650904
2991, 2, 86816, 1422.79, 346.111, -2.24871, 1.36514, 0.649397
2992, 2, 86816, 1411.73, 352.105, -2.20758, 1.33734, 0.645875
2993, 2, 86816, 1398.64, 359.39, -2.15846, 1.30387, 0.640756
2994, 2, 86816, 1383.7, 368.679, -2.10256, 1.26164, 0.633258
2995, 2, 86816, 1367.58, 380.727, -2.04354, 1.20711, 0.622876
2996, 2, 86816, 1351.49, 395.08, -1.98614, 1.14207, 0.610013
2997, 2, 86816, 1335.64, 409.556, -1.9295, 1.07566, 0.597228
2998, 2, 86816, 1320.42, 424.601, -1.87659, 1.00476, 0.585789
2999, 2, 86816, 1300.94, 443.571, -1.8054, 0.917523, 0.566166
3000, 2, 86816, 1285.61, 458.738, -1.75098, 0.84392, 0.554807
3001, 2, 86816, 1270.39, 474.331, -1.69685, 0.767471, 0.542849
3002, 2, 86816, 1255.22, 490.246, -1.64295, 0.687854, 0.53135
3003, 2, 86816, 1240.94, 506.001, -1.59211, 0.60848, 0.519222
3004, 2, 86816, 1226.86, 522.846, -1.54185, 0.523841, 0.504376
3005, 2, 86816, 1212.8, 538.792, -1.4911, 0.440983, 0.492196
3006, 2, 86816, 1198.2, 554.369, -1.43711, 0.358481, 0.480634
3007, 2, 86816, 1181.32, 574.761, -1.37615, 0.248288, 0.465868
3008, 2, 86816, 1169.28, 590.934, -1.33329, 0.159814, 0.453499
3009, 2, 86816, 1155.73, 607.168, -1.28382, 0.0668176, 0.444001
3010, 2, 86816, 1148.14, 609.273, -1.24698, 0.0606574, 0.435814
3011, 2, 86816, 1146.52, 598.016, -1.22478, 0.136177, 0.429608
3012, 2, 86816, 1143.68, 587.23, -1.19615, 0.211609, 0.418597
3013, 2, 86816, 1142.46, 576.294, -1.17835, 0.279332, 0.416294
3014, 2, 86816, 1138.54, 563.572, -1.14551, 0.359138, 0.410648
3015, 2, 86816, 1135.7, 553.926, -1.12068, 0.421104, 0.403341
3016, 2, 86816, 1132.51, 542.343, -1.09324, 0.492067, 0.397382
3017, 2, 86816, 1128.73, 533.569, -1.06698, 0.544321, 0.393668
3018, 2, 86816, 1126.29, 527.244, -1.04872, 0.583579, 0.388434
3019, 2, 86816, 1111.09, 498.229, -0.950676, 0.756986, 0.36665
3020, 2, 86816, 1106.13, 490.879, -0.921285, 0.800934, 0.359385
3021, 2, 86816, 1101.84, 485.479, -0.897022, 0.833267, 0.353499
3022, 2, 86816, 1096.95, 480.604, -0.871386, 0.861105, 0.34965
3023, 2, 86816, 1092.69, 476.348, -0.848316, 0.887708, 0.342838
3024, 2, 86816, 1088.13, 472.809, -0.825373, 0.908473, 0.338803
3025, 2, 86816, 1082.98, 469.197, -0.799187, 0.931895, 0.331305
3026, 2, 86816, 1077.88, 466.489, -0.775101, 0.947542, 0.328177
3027, 2, 86816, 1073.09, 464.412, -0.752043, 0.96232, 0.321659
3028, 2, 86816, 1073.91, 468.073, -0.750398, 0.965389, 0.291081, 1068.22, 463.088, -0.729807, 0.971812, 0.317214
3029, 2, 86816, 1061.87, 461.443, -0.700043, 0.986403, 0.307597
3030, 2, 86816, 1055.98, 461.045, -0.674774, 0.989864, 0.305007
3031, 2, 86816, 1050.99, 461.214, -0.653, 0.992456, 0.299668
3032, 2, 86816, 1045.65, 462.44, -0.630564, 0.989463, 0.294757, 1050.78, 467.22, -0.648962, 0.983692, 0.269322
3033, 2, 86816, 1038.11, 463.527, -0.598576, 0.988449, 0.287852, 1045, 469.13, -0.624123, 0.980773, 0.259487
3034, 2, 86816, 1032.58, 465.239, -0.575483, 0.98373, 0.281969, 1038.69, 470.989, -0.598568, 0.973358, 0.256373
3035, 2, 86816, 1026.87, 467.742, -0.552299, 0.974467, 0.276925, 1033.15, 473.456, -0.575831, 0.965188, 0.250091
3036, 2, 86816, 1019.76, 471.754, -0.523645, 0.959217, 0.269548, 1025.84, 477.136, -0.54669, 0.950209, 0.244708
3037, 2, 86816, 1013.65, 475.328, -0.499661, 0.943452, 0.266041, 1020.17, 481.033, -0.524175, 0.934941, 0.238295
3038, 2, 86816, 1013.92, 485.014, -0.499824, 0.917103, 0.234768
3039, 2, 86816, 1002.4, 484.486, -0.455826, 0.904144, 0.255576, 1008.14, 489.821, -0.477343, 0.896709, 0.228955
3040, 2, 86816, 996.389, 489.382, -0.432113, 0.883925, 0.248747
3041, 2, 86816, 990.351, 495.004, -0.409225, 0.857041, 0.245835, 996.674, 500.744, -0.433433, 0.848313, 0.218265
3042, 2, 86816, 983.735, 502.94, -0.384256, 0.820803, 0.239202, 989.04, 508.347, -0.404474, 0.812749, 0.212994
3043, 2, 86816, 978.03, 509.994, -0.362882, 0.787371, 0.23464, 982.858, 514.98, -0.381228, 0.780713, 0.209469
3044, 2, 86816, 970.492, 518.515, -0.334033, 0.747409, 0.228125, 976.815, 524.272, -0.358725, 0.738773, 0.200389
3045, 2, 86816, 964.842, 526.015, -0.312691, 0.711614, 0.2229, 970.544, 531.859, -0.335322, 0.700716, 0.197439
3046, 2, 86816, 959.247, 533.982, -0.291701, 0.672647, 0.218183, 964.852, 539.922, -0.314037, 0.661634, 0.192186
3047, 2, 86816, 954.087, 542.929, -0.272591, 0.629224, 0.212023, 958.841, 548.123, -0.291672, 0.619384, 0.189512
3048, 2, 86816, 947.174, 554.217, -0.246553, 0.573821, 0.204265, 952.423, 559.419, -0.26796, 0.563638, 0.182104
3049, 2, 86816, 941.569, 562.935, -0.225691, 0.526843, 0.202785, 946.756, 568.644, -0.246943, 0.515379, 0.178703
3050, 2, 86816, 936.329, 572.564, -0.206307, 0.475656, 0.199627, 941.43, 578.166, -0.22711, 0.466179, 0.173819
3051, 2, 86816, 932.95, 580.18, -0.194049, 0.435407, 0.196375, 937.364, 585.386, -0.212059, 0.426851, 0.172047
3052, 2, 86816, 915.746, 617.541, -0.129239, 0.236342, 0.176047, 913.286, 615.242, -0.118199, 0.245193, 0.181238
3053, 2, 86816, 910.52, 627.53, -0.109117, 0.17763, 0.174874, 915.893, 633.048, -0.132436, 0.165366, 0.152334
3054, 2, 86816, 905.568, 641.576, -0.0910055, 0.094801, 0.172104, 910.052, 647.321, -0.110462, 0.0831246, 0.147251
3055, 2, 86816, 901.3, 653.081, -0.07461, 0.0297045, 0.165695
3056, 2, 86816, 
3057, 2, 86816, 893.453, 639.308, -0.0350876, 0.121676, 0.15782
3058, 2, 86816, 889.415, 631.43, -0.0152683, 0.168665, 0.158425
3059, 2, 86816, 885.246, 624.08, 0.00502044, 0.215078, 0.155635, 890.063, 629.873, -0.0156759, 0.204065, 0.130189
3060, 2, 86816, 881.187, 617.284, 0.0245914, 0.259378, 0.150998
3061, 2, 86816, 876.326, 610.12, 0.0477275, 0.309114, 0.142103
3062, 2, 86816, 872.553, 604.017, 0.0650709, 0.342352, 0.14433
3063, 2, 86816, 868.304, 598.156, 0.0847088, 0.381469, 0.137934
3064, 2, 86816, 863.466, 593.184, 0.106254, 0.409971, 0.137511, 868.673, 599.064, 0.0842838, 0.399695, 0.111247
3065, 2, 86816, 859.235, 588.707, 0.125127, 0.438519, 0.133593, 864.277, 594.791, 0.103838, 0.426366, 0.108238
3066, 2, 86816, 854.999, 584.966, 0.143769, 0.462453, 0.130012
3067, 2, 86816, 849.39, 580.865, 0.168134, 0.488248, 0.126379
3068, 2, 86816, 845.533, 578.003, 0.184809, 0.506819, 0.123051, 849.842, 583.455, 0.166732, 0.497187, 0.0990668
3069, 2, 86816, 840.421, 575.575, 0.206649, 0.523434, 0.119053
3070, 2, 86816, 834.933, 573.412, 0.229929, 0.537539, 0.116208, 840.005, 579.352, 0.208646, 0.52732, 0.0898928
3071, 2, 86816, 830.374, 572.242, 0.249206, 0.551097, 0.107524
3072, 2, 86816, 826.024, 572.118, 0.267444, 0.554199, 0.104459
3073, 2, 86816, 821.827, 571.727, 0.285019, 0.554579, 0.106379
3074, 2, 86816, 817.013, 571.556, 0.305145, 0.559562, 0.101359
3075, 2, 86816, 812.495, 572.205, 0.324022, 0.556915, 0.100111
3076, 2, 86816, 808.099, 573.511, 0.342353, 0.553474, 0.0955454
3077, 2, 86816, 803.518, 575.432, 0.361418, 0.548595, 0.0886912
3078, 2, 86816, 799.23, 577.485, 0.379438, 0.536565, 0.0894526
3079, 2, 86816, 795.311, 580.804, 0.395858, 0.522819, 0.0840104
3080, 2, 86816, 790.912, 583.77, 0.414393, 0.508483, 0.0814854
3081, 2, 86816, 786.264, 587.22, 0.434125, 0.490163, 0.0804001
3082, 2, 86816, 781.16, 593.163, 0.455826, 0.463195, 0.0731501
3083, 2, 86816, 776.809, 597.459, 0.474573, 0.43994, 0.0720653
3084, 2, 86816, 773.794, 601.233, 0.487693, 0.419649, 0.0708696
3085, 2, 86816, 769.643, 607.281, 0.50571, 0.390856, 0.0645521
3086, 2, 86816, 766.215, 612.886, 0.520983, 0.359984, 0.0631914
3087, 2, 86816, 761.113, 621.376, 0.543735, 0.315693, 0.0579364
3088, 2, 86816, 757.424, 627.864, 0.560407, 0.281083, 0.0544111
3089, 2, 86816, 753.389, 634.548, 0.5789, 0.243026, 0.0530254
3090, 2, 86816, 750.502, 643.099, 0.592801, 0.195425, 0.0496449
3091, 2, 86816, 746.908, 650.157, 0.609801, 0.154207, 0.0483941
3092, 2, 86816, 743.632, 658.244, 0.625877, 0.105594, 0.0478903
3093, 2, 86816, 739.188, 668.671, 0.647459, 0.0463636, 0.042847
3094, 2, 86816, 735.588, 668.176, 0.662577, 0.0560117, 0.0359746
3095, 2, 86816, 730.576, 662.461, 0.682551, 0.0963994, 0.0302849
3096, 2, 86816, 726.541, 657.876, 0.698487, 0.128378, 0.0258646
3097, 2, 86816, 721.754, 653.56, 0.717065, 0.163361, 0.0163323
3098, 2, 86816, 717.508, 649.366, 0.733563, 0.193768, 0.0105677
3099, 2, 86816, 711.482, 644.501, 0.757361, 0.22791, 0.00473389
3100, 2, 86816, 706.956, 642.55, 0.77479, 0.24967, -0.00635105
3101, 2, 86816, 702.16, 639.195, 0.79339, 0.274869, -0.0124758
3102, 2, 86816, 697.787, 636.825, 0.810815, 0.291333, -0.0155135
3103, 2, 86816, 693.449, 635.428, 0.827965, 0.304737, -0.0213902
3104, 2, 86816, 688.892, 634.261, 0.845539, 0.319965, -0.0307054
3105, 2, 86816, 684.565, 633.722, 0.862841, 0.328034, -0.0362395
3106, 2, 86816, 
3107, 2, 86816, 675.682, 634.19, 0.898445, 0.337772, -0.0500106
3108, 2, 86816, 671.191, 634.376, 0.916419, 0.34255, -0.0564968
3109, 2, 86816, 667.221, 635.332, 0.933084, 0.339676, -0.0594825
3110, 2, 86816, 662.22, 637.778, 0.95403, 0.332168, -0.0667168
3111, 2, 86816, 658.062, 639.867, 0.971011, 0.328023, -0.0753117
3112, 2, 86816, 654.218, 642.886, 0.987615, 0.315927, -0.0811267
3113, 2, 86816, 
3114, 2, 86816, 646.461, 650.167, 1.02149, 0.286118, -0.0945306
3115, 2, 86816, 642.611, 653.59, 1.0384, 0.271716, -0.100502
3116, 2, 86816, 639.251, 657.805, 1.05436, 0.249536, -0.10325
3117, 2, 86816, 635.82, 663.847, 1.07, 0.224518, -0.114281
3118, 2, 86816, 632.548, 668.402, 1.08583, 0.200572, -0.117546
3119, 2, 86816, 629.487, 674.191, 1.10126, 0.170522, -0.12223
3120, 2, 86816, 
3121, 2, 86816, 623.557, 686.624, 1.13283, 0.101533, -0.12861
3122, 2, 86816, 620.286, 693.869, 1.14852, 0.0703455, -0.141666
3123, 2, 86816, 617.689, 700.676, 1.16352, 0.031028, -0.144411
3124, 2, 86816, 612.401, 697.971, 1.18253, 0.0567762, -0.153457
3125, 2, 86816, 
3126, 2, 86816, 603.688, 691.879, 1.2124, 0.108701, -0.16822
3127, 2, 86816, 
3128, 2, 86816, 594.205, 688.189, 1.24561, 0.149764, -0.187173
3129, 2, 86816, 589.392, 686.664, 1.26254, 0.168275, -0.196669
3130, 2, 86816, 583.707, 685.005, 1.28337, 0.185845, -0.204562
3131, 2, 86816, 579.371, 684.561, 1.29961, 0.194909, -0.211166
3132, 2, 86816, 575.456, 684.242, 1.31373, 0.204584, -0.219101
