1.06807, 2.51876, -1.85826, 321.526, 150.704, 2, 408, 
1.27344, 2.45067, -1.40751, 397.945, 135.769, 2, 408, 
1.13988, 2.49477, -1.70049, 349.575, 145.259, 2, 408, 
-0.399302, 0.838427, -4.05272, 18.8436, 876.55, 2, 408, 
1.0643, 2.51778, -1.85718, 322.178, 151.026, 2, 409, 
1.26806, 2.44876, -1.40566, 398.919, 136.284, 2, 409, 
1.1355, 2.4934, -1.69917, 350.346, 145.669, 2, 409, 
-0.399307, 0.838401, -4.05274, 18.8424, 876.558, 2, 409, 
1.06042, 2.51678, -1.85593, 322.879, 151.349, 2, 410, 
1.26265, 2.44687, -1.40403, 399.852, 136.808, 2, 410, 
1.13114, 2.49208, -1.69779, 351.126, 146.065, 2, 410, 
-0.399344, 0.838367, -4.05273, 18.8535, 876.569, 2, 410, 
1.05652, 2.51574, -1.85476, 323.568, 151.684, 2, 411, 
1.25732, 2.44505, -1.40221, 400.811, 137.304, 2, 411, 
1.12664, 2.49078, -1.6964, 351.92, 146.461, 2, 411, 
-0.399265, 0.838463, -4.05272, 18.8379, 876.536, 2, 411, 
1.05259, 2.51474, -1.85365, 324.245, 152.018, 2, 412, 
1.25198, 2.4431, -1.40053, 401.751, 137.836, 2, 412, 
1.12231, 2.48945, -1.69496, 352.713, 146.856, 2, 412, 
-0.399329, 0.838421, -4.05273, 18.8438, 876.557, 2, 412, 
1.0488, 2.51366, -1.85232, 324.961, 152.351, 2, 413, 
1.24667, 2.4413, -1.39883, 402.685, 138.334, 2, 413, 
1.11791, 2.48811, -1.69364, 353.485, 147.261, 2, 413, 
-0.399288, 0.838389, -4.05272, 18.8477, 876.555, 2, 413, 
1.04486, 2.51268, -1.85108, 325.666, 152.67, 2, 414, 
1.24137, 2.43941, -1.39715, 403.619, 138.853, 2, 414, 
1.11359, 2.4868, -1.69228, 354.258, 147.656, 2, 414, 
-0.399285, 0.83849, -4.05275, 18.8257, 876.539, 2, 414, 
1.04083, 2.51167, -1.84997, 326.354, 153.01, 2, 415, 
1.2361, 2.4376, -1.39554, 404.532, 139.356, 2, 415, 
1.10915, 2.48552, -1.6909, 355.046, 148.046, 2, 415, 
-0.399404, 0.838399, -4.05274, 18.8503, 876.575, 2, 415, 
1.03696, 2.51062, -1.84867, 327.07, 153.34, 2, 416, 
1.23089, 2.43574, -1.39385, 405.459, 139.864, 2, 416, 
1.10476, 2.48419, -1.68946, 355.844, 148.445, 2, 416, 
-0.399312, 0.838449, -4.05274, 18.8362, 876.55, 2, 416, 
1.03295, 2.50964, -1.84736, 327.799, 153.662, 2, 417, 
1.22571, 2.43385, -1.39219, 406.377, 140.379, 2, 417, 
1.10036, 2.48283, -1.688, 356.648, 148.847, 2, 417, 
-0.399331, 0.83843, -4.05273, 18.8447, 876.554, 2, 417, 
1.02903, 2.50865, -1.84612, 328.504, 153.984, 2, 418, 
1.22049, 2.43207, -1.39059, 407.286, 140.876, 2, 418, 
1.0959, 2.48161, -1.68672, 357.416, 149.232, 2, 418, 
-0.399336, 0.838438, -4.05272, 18.845, 876.553, 2, 418, 
1.02505, 2.50782, -1.84487, 329.207, 154.274, 2, 419, 
1.21529, 2.43025, -1.38898, 408.195, 141.38, 2, 419, 
1.09153, 2.48042, -1.68529, 358.203, 149.597, 2, 419, 
-0.399272, 0.838456, -4.05273, 18.8351, 876.54, 2, 419, 
1.0211, 2.50694, -1.84355, 329.927, 154.568, 2, 420, 
1.2101, 2.42838, -1.38735, 409.11, 141.895, 2, 420, 
1.08708, 2.47932, -1.68387, 358.994, 149.948, 2, 420, 
-0.399237, 0.83854, -4.05271, 18.83, 876.514, 2, 420, 
1.01704, 2.50616, -1.84232, 330.633, 154.85, 2, 421, 
1.20501, 2.4267, -1.3857, 410.011, 142.363, 2, 421, 
1.08278, 2.47813, -1.68241, 359.782, 150.311, 2, 421, 
-0.399281, 0.83846, -4.05272, 18.84, 876.539, 2, 421, 
1.0131, 2.50541, -1.84095, 331.357, 155.111, 2, 422, 
1.19982, 2.42489, -1.38415, 410.908, 142.867, 2, 422, 
1.07841, 2.47701, -1.68098, 360.568, 150.661, 2, 422, 
-0.399253, 0.838462, -4.05274, 18.8298, 876.537, 2, 422, 
1.00918, 2.50466, -1.8396, 332.076, 155.374, 2, 423, 
1.19481, 2.42322, -1.38239, 411.825, 143.327, 2, 423, 
1.07402, 2.47597, -1.67969, 361.323, 151.001, 2, 423, 
-0.399276, 0.838444, -4.05271, 18.8439, 876.54, 2, 423, 
1.00523, 2.50395, -1.83829, 332.786, 155.632, 2, 424, 
1.18966, 2.42154, -1.38086, 412.71, 143.803, 2, 424, 
1.06971, 2.47495, -1.67818, 362.115, 151.323, 2, 424, 
-0.399305, 0.838447, -4.05272, 18.8409, 876.546, 2, 424, 
1.00118, 2.5033, -1.83693, 333.512, 155.875, 2, 425, 
1.18472, 2.41997, -1.37922, 413.591, 144.244, 2, 425, 
1.06531, 2.4739, -1.67681, 362.89, 151.663, 2, 425, 
-0.399236, 0.838458, -4.05273, 18.8331, 876.533, 2, 425, 
0.997194, 2.5027, -1.83557, 334.233, 156.107, 2, 426, 
1.17951, 2.41834, -1.37766, 414.487, 144.712, 2, 426, 
1.06091, 2.47291, -1.67531, 363.689, 151.984, 2, 426, 
-0.399322, 0.838416, -4.05271, 18.8494, 876.554, 2, 426, 
0.993127, 2.50212, -1.83427, 334.947, 156.339, 2, 427, 
1.17455, 2.41688, -1.37609, 415.355, 145.134, 2, 427, 
1.05652, 2.47207, -1.67389, 364.463, 152.275, 2, 427, 
-0.399286, 0.838417, -4.05272, 18.8434, 876.549, 2, 427, 
0.989153, 2.50156, -1.83289, 335.667, 156.559, 2, 428, 
1.1695, 2.41543, -1.37452, 416.228, 145.555, 2, 428, 
1.05214, 2.47121, -1.67247, 365.236, 152.568, 2, 428, 
-0.399307, 0.838399, -4.05272, 18.8486, 876.556, 2, 428, 
0.985123, 2.50102, -1.83155, 336.386, 156.778, 2, 429, 
1.16445, 2.41397, -1.37296, 417.104, 145.981, 2, 429, 
1.04774, 2.47039, -1.67104, 366.013, 152.856, 2, 429, 
-0.399456, 0.838296, -4.05275, 18.8618, 876.606, 2, 429, 
0.981139, 2.5005, -1.83025, 337.087, 156.993, 2, 430, 
1.15947, 2.41273, -1.37129, 417.982, 146.354, 2, 430, 
1.04333, 2.46966, -1.66957, 366.795, 153.119, 2, 430, 
-0.399338, 0.838411, -4.05271, 18.853, 876.557, 2, 430, 
0.977013, 2.50005, -1.82892, 337.809, 157.197, 2, 431, 
1.15433, 2.41146, -1.36983, 418.838, 146.747, 2, 431, 
1.03899, 2.46887, -1.66822, 367.551, 153.4, 2, 431, 
-0.399363, 0.838473, -4.05273, 18.8392, 876.552, 2, 431, 
0.973039, 2.49957, -1.82753, 338.529, 157.4, 2, 432, 
1.14941, 2.41029, -1.36809, 419.724, 147.097, 2, 432, 
1.03465, 2.46816, -1.66679, 368.316, 153.658, 2, 432, 
-0.399323, 0.838461, -4.05274, 18.8364, 876.549, 2, 432, 
0.969003, 2.49915, -1.82626, 339.227, 157.595, 2, 433, 
1.14432, 2.4092, -1.36665, 420.567, 147.452, 2, 433, 
1.03031, 2.46752, -1.66544, 369.063, 153.907, 2, 433, 
-0.399299, 0.838457, -4.05274, 18.8346, 876.546, 2, 433, 
0.96498, 2.49872, -1.82498, 339.926, 157.793, 2, 434, 
1.13932, 2.40818, -1.36506, 421.425, 147.78, 2, 434, 
1.02589, 2.46692, -1.66396, 369.844, 154.142, 2, 434, 
-0.399285, 0.838449, -4.05274, 18.8351, 876.545, 2, 434, 
0.960985, 2.49838, -1.82358, 340.645, 157.963, 2, 435, 
1.13432, 2.40728, -1.36358, 422.258, 148.091, 2, 435, 
1.02153, 2.46634, -1.66266, 370.581, 154.38, 2, 435, 
-0.399256, 0.838465, -4.05272, 18.8364, 876.534, 2, 435, 
0.956909, 2.49804, -1.82238, 341.33, 158.148, 2, 436, 
1.12932, 2.40646, -1.36195, 423.119, 148.375, 2, 436, 
1.01711, 2.46578, -1.6613, 371.334, 154.612, 2, 436, 
-0.399367, 0.838416, -4.05274, 18.8438, 876.566, 2, 436, 
0.952804, 2.49765, -1.82114, 342.028, 158.342, 2, 437, 
1.12418, 2.40564, -1.36045, 423.966, 148.671, 2, 437, 
1.01279, 2.46527, -1.65991, 372.084, 154.829, 2, 437, 
-0.399227, 0.838456, -4.05273, 18.8329, 876.532, 2, 437, 
0.948849, 2.49728, -1.8198, 342.733, 158.52, 2, 438, 
1.11919, 2.40499, -1.35885, 424.813, 148.919, 2, 438, 
1.00827, 2.46483, -1.6585, 372.855, 155.035, 2, 438, 
-0.399293, 0.838502, -4.05272, 18.8354, 876.532, 2, 438, 
0.944776, 2.49699, -1.81858, 343.418, 158.69, 2, 439, 
1.11418, 2.40442, -1.35727, 425.655, 149.154, 2, 439, 
1.00386, 2.46438, -1.6571, 373.613, 155.242, 2, 439, 
-0.399234, 0.838521, -4.05273, 18.8242, 876.521, 2, 439, 
0.940696, 2.49663, -1.81742, 344.098, 158.883, 2, 440, 
1.10914, 2.40387, -1.35578, 426.482, 149.389, 2, 440, 
0.999442, 2.46401, -1.65583, 374.342, 155.437, 2, 440, 
-0.399258, 0.838511, -4.0527, 18.8369, 876.522, 2, 440, 
0.936633, 2.49625, -1.81611, 344.808, 159.069, 2, 441, 
1.10408, 2.40345, -1.35423, 427.32, 149.595, 2, 441, 
0.99494, 2.46359, -1.65449, 375.095, 155.644, 2, 441, 
-0.399305, 0.838475, -4.05273, 18.8373, 876.541, 2, 441, 
0.932519, 2.496, -1.81492, 345.491, 159.236, 2, 442, 
1.09904, 2.40301, -1.35275, 428.142, 149.808, 2, 442, 
0.990636, 2.46321, -1.65314, 375.831, 155.832, 2, 442, 
-0.399228, 0.838481, -4.05272, 18.8312, 876.527, 2, 442, 
0.928405, 2.49565, -1.81378, 346.169, 159.428, 2, 443, 
1.09402, 2.40271, -1.35109, 428.99, 149.979, 2, 443, 
0.986265, 2.46291, -1.6518, 376.567, 156.006, 2, 443, 
-0.399266, 0.838468, -4.05273, 18.8337, 876.537, 2, 443, 
0.924384, 2.49538, -1.81252, 346.861, 159.59, 2, 444, 
1.08891, 2.40249, -1.34954, 429.827, 150.143, 2, 444, 
0.981885, 2.46267, -1.65054, 377.285, 156.17, 2, 444, 
-0.399248, 0.838457, -4.05273, 18.8348, 876.535, 2, 444, 
0.920183, 2.4951, -1.81139, 347.541, 159.77, 2, 445, 
1.08389, 2.40229, -1.34804, 430.643, 150.304, 2, 445, 
0.977399, 2.46242, -1.64919, 378.034, 156.338, 2, 445, 
-0.399263, 0.838471, -4.05272, 18.8373, 876.533, 2, 445, 
0.916105, 2.49483, -1.81022, 348.22, 159.94, 2, 446, 
1.07882, 2.40215, -1.34651, 431.467, 150.45, 2, 446, 
0.972889, 2.46219, -1.6479, 378.771, 156.505, 2, 446, 
-0.399235, 0.838504, -4.05272, 18.8314, 876.522, 2, 446, 
0.911989, 2.4945, -1.80903, 348.91, 160.124, 2, 447, 
1.07377, 2.40204, -1.34498, 432.29, 150.59, 2, 447, 
0.968468, 2.46197, -1.64661, 379.502, 156.666, 2, 447, 
-0.399302, 0.83848, -4.05271, 18.8412, 876.537, 2, 447, 
0.907727, 2.49424, -1.8079, 349.599, 160.303, 2, 448, 
1.06872, 2.40205, -1.34348, 433.103, 150.706, 2, 448, 
0.964001, 2.46173, -1.64535, 380.23, 156.834, 2, 448, 
-0.399303, 0.838429, -4.05271, 18.8462, 876.548, 2, 448, 
0.903738, 2.49396, -1.80675, 350.266, 160.473, 2, 449, 
1.06364, 2.40204, -1.342, 433.916, 150.827, 2, 449, 
0.959526, 2.46156, -1.64405, 380.966, 156.986, 2, 449, 
-0.399283, 0.838438, -4.05272, 18.8433, 876.543, 2, 449, 
0.899642, 2.49365, -1.80562, 350.941, 160.656, 2, 450, 
1.05869, 2.4021, -1.34031, 434.754, 150.918, 2, 450, 
0.955029, 2.46141, -1.64278, 381.698, 157.135, 2, 450, 
-0.399233, 0.838508, -4.05272, 18.8311, 876.521, 2, 450, 
0.895475, 2.49336, -1.80448, 351.624, 160.838, 2, 451, 
1.05353, 2.40219, -1.33889, 435.56, 151.025, 2, 451, 
0.950656, 2.46128, -1.64159, 382.399, 157.279, 2, 451, 
-0.399257, 0.838499, -4.05272, 18.832, 876.528, 2, 451, 
0.891374, 2.49313, -1.80335, 352.297, 161.004, 2, 452, 
1.04853, 2.40235, -1.33738, 436.366, 151.107, 2, 452, 
0.946232, 2.46117, -1.64027, 383.132, 157.415, 2, 452, 
-0.39927, 0.838492, -4.05272, 18.8344, 876.531, 2, 452, 
0.887175, 2.49283, -1.80227, 352.973, 161.19, 2, 453, 
1.04345, 2.40255, -1.33592, 437.17, 151.184, 2, 453, 
0.941774, 2.46102, -1.639, 383.861, 157.564, 2, 453, 
-0.399323, 0.838446, -4.05272, 18.8425, 876.55, 2, 453, 
0.883119, 2.49251, -1.80111, 353.655, 161.374, 2, 454, 
1.03844, 2.40273, -1.33434, 437.991, 151.258, 2, 454, 
0.937336, 2.46091, -1.63771, 384.591, 157.701, 2, 454, 
-0.399237, 0.838521, -4.05271, 18.8309, 876.518, 2, 454, 
0.878966, 2.49223, -1.8, 354.331, 161.553, 2, 455, 
1.0334, 2.40295, -1.33277, 438.813, 151.326, 2, 455, 
0.932812, 2.46081, -1.6365, 385.312, 157.844, 2, 455, 
-0.399326, 0.838448, -4.05273, 18.8419, 876.55, 2, 455, 
0.8747, 2.49198, -1.7989, 355.017, 161.732, 2, 456, 
1.02831, 2.4031, -1.33132, 439.62, 151.414, 2, 456, 
0.928312, 2.46066, -1.63524, 386.045, 157.996, 2, 456, 
-0.399332, 0.838461, -4.05271, 18.8472, 876.545, 2, 456, 
0.870578, 2.4916, -1.79769, 355.719, 161.93, 2, 457, 
1.02332, 2.40332, -1.3298, 440.428, 151.483, 2, 457, 
0.923817, 2.4605, -1.63391, 386.794, 158.146, 2, 457, 
-0.399316, 0.838477, -4.05271, 18.8439, 876.54, 2, 457, 
0.866289, 2.49127, -1.79658, 356.414, 162.127, 2, 458, 
1.01827, 2.40352, -1.32841, 441.219, 151.562, 2, 458, 
0.919322, 2.46037, -1.63269, 387.518, 158.293, 2, 458, 
-0.399307, 0.8385, -4.05272, 18.8377, 876.535, 2, 458, 
0.862123, 2.49101, -1.79547, 357.095, 162.304, 2, 459, 
1.01333, 2.40373, -1.32687, 442.027, 151.629, 2, 459, 
0.914858, 2.46027, -1.63146, 388.239, 158.433, 2, 459, 
-0.399317, 0.838437, -4.05273, 18.8425, 876.551, 2, 459, 
0.857888, 2.49074, -1.79427, 357.802, 162.481, 2, 460, 
1.0083, 2.40393, -1.32538, 442.835, 151.704, 2, 460, 
0.910388, 2.46016, -1.6302, 388.969, 158.575, 2, 460, 
-0.39931, 0.838431, -4.05273, 18.8427, 876.551, 2, 460, 
0.853604, 2.49043, -1.79314, 358.503, 162.673, 2, 461, 
1.00335, 2.40412, -1.32381, 443.652, 151.774, 2, 461, 
0.905869, 2.46009, -1.62893, 389.707, 158.709, 2, 461, 
-0.399337, 0.838447, -4.05272, 18.8441, 876.551, 2, 461, 
0.849399, 2.49013, -1.79196, 359.205, 162.856, 2, 462, 
0.998416, 2.40434, -1.32243, 444.432, 151.847, 2, 462, 
0.90145, 2.45992, -1.62769, 390.431, 158.862, 2, 462, 
-0.399262, 0.838459, -4.05271, 18.8409, 876.535, 2, 462, 
0.845011, 2.48987, -1.79078, 359.925, 163.041, 2, 463, 
0.993506, 2.40456, -1.32103, 445.214, 151.919, 2, 463, 
0.896921, 2.45983, -1.62644, 391.165, 159.003, 2, 463, 
-0.399276, 0.838472, -4.05272, 18.8387, 876.535, 2, 463, 
0.840607, 2.48952, -1.78961, 360.649, 163.245, 2, 464, 
0.988592, 2.40465, -1.31957, 446.011, 152.015, 2, 464, 
0.892339, 2.45968, -1.62511, 391.927, 159.154, 2, 464, 
-0.399266, 0.838491, -4.0527, 18.8391, 876.528, 2, 464, 
0.836349, 2.48924, -1.7884, 361.365, 163.426, 2, 465, 
0.983699, 2.40476, -1.31808, 446.815, 152.103, 2, 465, 
0.887766, 2.4595, -1.62384, 392.676, 159.314, 2, 465, 
-0.399262, 0.838471, -4.05271, 18.8399, 876.532, 2, 465, 
0.831931, 2.48894, -1.7873, 362.076, 163.623, 2, 466, 
0.978775, 2.40481, -1.31665, 447.611, 152.211, 2, 466, 
0.883126, 2.45937, -1.62262, 393.421, 159.471, 2, 466, 
-0.39932, 0.838441, -4.05272, 18.8429, 876.55, 2, 466, 
0.827515, 2.48863, -1.786, 362.829, 163.814, 2, 467, 
0.973832, 2.40488, -1.31535, 448.384, 152.321, 2, 467, 
0.87853, 2.45912, -1.62133, 394.181, 159.648, 2, 467, 
-0.399195, 0.838438, -4.05272, 18.8351, 876.529, 2, 467, 
0.822994, 2.48828, -1.78482, 363.57, 164.025, 2, 468, 
0.969014, 2.40488, -1.3139, 449.178, 152.435, 2, 468, 
0.873851, 2.45892, -1.62007, 394.942, 159.819, 2, 468, 
-0.399147, 0.838441, -4.05273, 18.8287, 876.522, 2, 468, 
0.818455, 2.48804, -1.78362, 364.313, 164.208, 2, 469, 
0.964063, 2.4048, -1.31254, 449.971, 152.574, 2, 469, 
0.869264, 2.45868, -1.61879, 395.7, 159.995, 2, 469, 
-0.399358, 0.838429, -4.05275, 18.8397, 876.562, 2, 469, 
0.813939, 2.48768, -1.78243, 365.057, 164.419, 2, 470, 
0.959132, 2.40473, -1.31115, 450.769, 152.711, 2, 470, 
0.864601, 2.45845, -1.61754, 396.459, 160.172, 2, 470, 
-0.399138, 0.838538, -4.05272, 18.8192, 876.5, 2, 470, 
0.809338, 2.48732, -1.78123, 365.813, 164.635, 2, 471, 
0.954195, 2.4046, -1.3098, 451.562, 152.861, 2, 471, 
0.859921, 2.45819, -1.61633, 397.216, 160.36, 2, 471, 
-0.398638, 0.842225, -4.05337, 18.1259, 875.782, 2, 471, 
0.804859, 2.48694, -1.77999, 366.566, 164.847, 2, 472, 
0.949339, 2.40448, -1.30847, 452.343, 153.01, 2, 472, 
0.855219, 2.45787, -1.615, 398.002, 160.556, 2, 472, 
-0.398627, 0.84228, -4.05331, 18.1375, 875.759, 2, 472, 
0.800135, 2.48658, -1.77885, 367.324, 165.072, 2, 473, 
0.944366, 2.40439, -1.30716, 453.133, 153.155, 2, 473, 
0.850489, 2.45757, -1.61375, 398.775, 160.755, 2, 473, 
-0.398651, 0.842234, -4.05336, 18.1312, 875.779, 2, 473, 
0.795469, 2.48615, -1.77767, 368.088, 165.307, 2, 474, 
0.939396, 2.40419, -1.3058, 453.937, 153.322, 2, 474, 
0.845686, 2.45721, -1.61247, 399.564, 160.967, 2, 474, 
-0.398615, 0.842276, -4.05343, 18.0992, 875.777, 2, 474, 
0.790729, 2.48575, -1.77644, 368.869, 165.538, 2, 475, 
0.934415, 2.4039, -1.30449, 454.737, 153.513, 2, 475, 
0.840799, 2.45692, -1.61136, 400.324, 161.177, 2, 475, 
-0.398593, 0.842269, -4.05342, 18.1, 875.774, 2, 475, 
0.785936, 2.48533, -1.77526, 369.649, 165.777, 2, 476, 
0.929341, 2.40364, -1.30322, 455.538, 153.704, 2, 476, 
0.835963, 2.4565, -1.61009, 401.12, 161.405, 2, 476, 
-0.398594, 0.842297, -4.05334, 18.1254, 875.754, 2, 476, 
0.781168, 2.4848, -1.77408, 370.43, 166.041, 2, 477, 
0.924387, 2.40334, -1.30201, 456.317, 153.899, 2, 477, 
0.831096, 2.45609, -1.60887, 401.908, 161.635, 2, 477, 
-0.398603, 0.842265, -4.05336, 18.1218, 875.766, 2, 477, 
0.776272, 2.48428, -1.77297, 371.211, 166.314, 2, 478, 
0.919356, 2.40305, -1.30074, 457.117, 154.095, 2, 478, 
0.826168, 2.45562, -1.60759, 402.719, 161.879, 2, 478, 
-0.39862, 0.842211, -4.05346, 18.0978, 875.795, 2, 478, 
0.771422, 2.48374, -1.77176, 372.01, 166.583, 2, 479, 
0.914276, 2.40271, -1.29942, 457.934, 154.301, 2, 479, 
0.821247, 2.45519, -1.6065, 403.489, 162.123, 2, 479, 
-0.39861, 0.842239, -4.05338, 18.1195, 875.775, 2, 479, 
0.766391, 2.48324, -1.77062, 372.809, 166.854, 2, 480, 
0.909155, 2.40226, -1.29823, 458.734, 154.539, 2, 480, 
0.816195, 2.45467, -1.60538, 404.283, 162.392, 2, 480, 
-0.398639, 0.842229, -4.05343, 18.1064, 875.79, 2, 480, 
0.761459, 2.48263, -1.76948, 373.607, 167.147, 2, 481, 
0.904003, 2.40191, -1.29701, 459.54, 154.754, 2, 481, 
0.811095, 2.45418, -1.60427, 405.08, 162.658, 2, 481, 
-0.398637, 0.842277, -4.0533, 18.1413, 875.76, 2, 481, 
0.75642, 2.48197, -1.76849, 374.387, 167.466, 2, 482, 
0.898875, 2.40146, -1.29591, 460.327, 154.997, 2, 482, 
0.806062, 2.45363, -1.60308, 405.889, 162.928, 2, 482, 
-0.398591, 0.842213, -4.05345, 18.0986, 875.789, 2, 482, 
0.751434, 2.48133, -1.76738, 375.185, 167.77, 2, 483, 
0.893615, 2.40096, -1.29481, 461.13, 155.255, 2, 483, 
0.800928, 2.45305, -1.60197, 406.695, 163.218, 2, 483, 
-0.398563, 0.842266, -4.0535, 18.0739, 875.781, 2, 483, 
0.74621, 2.48067, -1.76637, 375.989, 168.097, 2, 484, 
0.888326, 2.40044, -1.29365, 461.949, 155.519, 2, 484, 
0.795809, 2.45239, -1.60095, 407.484, 163.526, 2, 484, 
-0.398623, 0.842287, -4.05342, 18.1016, 875.775, 2, 484, 
0.741027, 2.47991, -1.76532, 376.804, 168.442, 2, 485, 
0.882975, 2.39981, -1.29254, 462.77, 155.81, 2, 485, 
0.790595, 2.45173, -1.59992, 408.287, 163.842, 2, 485, 
-0.398612, 0.842277, -4.05337, 18.1171, 875.767, 2, 485, 
0.735795, 2.47918, -1.76435, 377.605, 168.788, 2, 486, 
0.877558, 2.39919, -1.29148, 463.589, 156.103, 2, 486, 
0.785332, 2.45099, -1.59888, 409.101, 164.174, 2, 486, 
-0.398668, 0.842289, -4.05325, 18.1602, 875.754, 2, 486, 
0.730541, 2.47832, -1.76333, 378.427, 169.161, 2, 487, 
0.872147, 2.39852, -1.29046, 464.402, 156.413, 2, 487, 
0.779966, 2.4502, -1.59785, 409.928, 164.527, 2, 487, 
-0.398627, 0.842237, -4.05333, 18.1357, 875.771, 2, 487, 
0.725208, 2.47749, -1.76247, 379.223, 169.54, 2, 488, 
0.866634, 2.3978, -1.28947, 465.224, 156.736, 2, 488, 
0.774528, 2.4494, -1.59684, 410.759, 164.884, 2, 488, 
-0.398597, 0.842216, -4.05347, 18.0919, 875.792, 2, 488, 
0.719861, 2.47663, -1.76152, 380.04, 169.925, 2, 489, 
0.861108, 2.39707, -1.2885, 466.043, 157.064, 2, 489, 
0.769042, 2.44857, -1.59595, 411.574, 165.256, 2, 489, 
-0.398669, 0.84234, -4.0533, 18.1362, 875.753, 2, 489, 
0.714354, 2.4756, -1.76068, 380.861, 170.361, 2, 490, 
0.85547, 2.39632, -1.28748, 466.886, 157.4, 2, 490, 
0.763538, 2.44768, -1.59509, 412.386, 165.646, 2, 490, 
-0.398606, 0.842306, -4.05332, 18.1299, 875.752, 2, 490, 
0.708763, 2.47458, -1.7599, 381.679, 170.802, 2, 491, 
0.849722, 2.39542, -1.28657, 467.727, 157.777, 2, 491, 
0.757883, 2.4467, -1.59432, 413.203, 166.069, 2, 491, 
-0.398635, 0.842269, -4.05334, 18.1323, 875.766, 2, 491, 
0.703183, 2.47342, -1.75909, 382.508, 171.276, 2, 492, 
0.843907, 2.39456, -1.28567, 468.572, 158.15, 2, 492, 
0.752241, 2.44564, -1.59346, 414.039, 166.504, 2, 492, 
-0.398669, 0.842283, -4.05334, 18.1319, 875.77, 2, 492, 
0.69764, 2.47223, -1.75843, 383.304, 171.764, 2, 493, 
0.837941, 2.39367, -1.28489, 469.413, 158.542, 2, 493, 
0.746543, 2.44448, -1.59266, 414.875, 166.968, 2, 493, 
-0.398597, 0.842229, -4.05349, 18.0831, 875.793, 2, 493, 
0.6919, 2.47094, -1.75785, 384.11, 172.287, 2, 494, 
0.831985, 2.39281, -1.28417, 470.24, 158.93, 2, 494, 
0.74071, 2.44341, -1.59199, 415.695, 167.426, 2, 494, 
-0.3986, 0.842336, -4.05334, 18.1204, 875.747, 2, 494, 
0.686166, 2.46963, -1.75718, 384.937, 172.811, 2, 495, 
0.825894, 2.39194, -1.28338, 471.097, 159.323, 2, 495, 
0.734808, 2.44223, -1.59138, 416.516, 167.913, 2, 495, 
-0.398635, 0.842329, -4.05329, 18.1407, 875.746, 2, 495, 
0.680288, 2.46812, -1.75669, 385.75, 173.399, 2, 496, 
0.819626, 2.39091, -1.28268, 471.963, 159.763, 2, 496, 
0.728846, 2.44093, -1.5908, 417.345, 168.436, 2, 496, 
-0.398647, 0.842321, -4.05327, 18.1476, 875.747, 2, 496, 
0.674438, 2.46657, -1.75624, 386.553, 173.998, 2, 497, 
0.813294, 2.39003, -1.28189, 472.849, 160.17, 2, 497, 
0.722818, 2.43964, -1.59029, 418.163, 168.961, 2, 497, 
-0.398629, 0.842243, -4.05331, 18.1427, 875.767, 2, 497, 
0.668484, 2.46496, -1.75586, 387.358, 174.622, 2, 498, 
0.806876, 2.38899, -1.28132, 473.709, 160.625, 2, 498, 
0.716764, 2.43815, -1.58977, 419, 169.536, 2, 498, 
-0.398611, 0.842245, -4.05341, 18.1077, 875.78, 2, 498, 
0.662472, 2.46322, -1.75556, 388.159, 175.284, 2, 499, 
0.800287, 2.38804, -1.2808, 474.576, 161.07, 2, 499, 
0.710472, 2.43668, -1.58938, 419.834, 170.121, 2, 499, 
-0.398661, 0.842261, -4.05337, 18.1254, 875.777, 2, 499, 
0.656431, 2.46137, -1.75529, 388.962, 175.975, 2, 500, 
0.793675, 2.38704, -1.2803, 475.445, 161.531, 2, 500, 
0.704194, 2.43519, -1.58907, 420.652, 170.717, 2, 500, 
-0.398638, 0.842325, -4.05333, 18.1267, 875.755, 2, 500, 
0.650274, 2.45939, -1.75514, 389.758, 176.708, 2, 501, 
0.786986, 2.38607, -1.27978, 476.326, 161.986, 2, 501, 
0.697871, 2.4335, -1.5888, 421.476, 171.364, 2, 501, 
-0.39867, 0.842354, -4.05322, 18.1621, 875.736, 2, 501, 
0.644049, 2.45727, -1.7551, 390.547, 177.487, 2, 502, 
0.780117, 2.38509, -1.27935, 477.21, 162.455, 2, 502, 
0.691408, 2.43175, -1.58861, 422.303, 172.035, 2, 502, 
-0.398611, 0.842306, -4.05338, 18.1107, 875.762, 2, 502, 
0.637801, 2.45501, -1.75512, 391.332, 178.302, 2, 503, 
0.773049, 2.38403, -1.27901, 478.102, 162.958, 2, 503, 
0.684913, 2.42999, -1.58845, 423.128, 172.713, 2, 503, 
-0.398588, 0.842246, -4.05351, 18.0746, 875.792, 2, 503, 
0.631386, 2.45269, -1.75525, 392.115, 179.146, 2, 504, 
0.765891, 2.38306, -1.2786, 479.017, 163.44, 2, 504, 
0.678332, 2.42816, -1.58839, 423.945, 173.418, 2, 504, 
-0.399178, 0.8385, -4.05274, 18.8198, 876.517, 2, 504, 
0.624896, 2.45023, -1.7554, 392.913, 180.031, 2, 505, 
0.758652, 2.38202, -1.27835, 479.914, 163.949, 2, 505, 
0.671609, 2.42609, -1.58836, 424.786, 174.186, 2, 505, 
-0.399348, 0.838317, -4.05277, 18.8458, 876.587, 2, 505, 
0.618441, 2.44759, -1.75563, 393.696, 180.959, 2, 506, 
0.751199, 2.38098, -1.27809, 480.837, 164.468, 2, 506, 
